3.05,0.219325135100141,1.00297237130925,0.19413001544801,0.01,180,0,1,1.74739745358921,1.8
3.06,0.209156700989126,1.00297237130925,0.169662250623701,0.01,180,0,1,1.7471207359156,1.8
3.07,0.19900490397346,1.00297237130925,0.145239071065578,0.01,180,0,1,1.74653508497965,1.8
3.08,0.188867870093808,1.00297237130925,0.120855851521218,0.01,180,0,1,1.74562908833671,1.8
3.09,0.178743779081127,1.00297237130925,0.0965080909981549,0.01,180,0,1,1.74439037471237,1.8
3.1,0.16863086609412,1.00297237130925,0.0721914174606196,0.01,180,0,1,1.74280554415468,1.8
3.11,0.158527355212934,1.00297237130925,0.0479015920026541,0.01,180,0,1,1.74086080882154,1.8
3.12,0.148431283497328,1.00297237130925,0.0240423180453901,0.01,180,0,1,1.74037975102631,1.8
3.13,0.138340528402678,1.00297237130925,0.000315183345157288,0.01,180,0,1,1.74009026730066,1.8
3.14,0.128252951409929,1.00297237130925,-0.0232244913911429,0.01,180,0,1,1.74028426154881,1.8
3.15,0.11816648215364,1.00297237130925,-0.0467567522635319,0.01,180,0,1,1.74015801256131,1.8
3.16,0.108079145300588,1.00297237130925,-0.0702864290125627,0.01,180,0,1,1.73969452026779,1.8
3.17,0.0979890605696045,1.00297237130925,-0.0938181296879879,0.01,180,0,1,1.73887517774741,1.8
3.18,0.0878944425340376,1.00297237130925,-0.117356240602501,0.01,180,0,1,1.73767966507052,1.8
3.19,0.0777935841092367,1.00297237130925,-0.140904926792538,0.01,180,0,1,1.73608595945254,1.8
3.2,0.0676847737685316,1.00297237130925,-0.16437135064952,0.01,180,0,1,1.73457272936795,1.8
3.21,0.0575660562755297,1.00297237130925,-0.187448668053604,0.01,180,0,1,1.73479025838696,1.8
3.22,0.0474355558511594,1.00297237130925,-0.210548602411654,0.01,180,0,1,1.73464569667119,1.8
3.23,0.0372915113570875,1.00297237130925,-0.233675435923805,0.01,180,0,1,1.73411372528333,1.8
3.24,0.0271322748181327,1.00297237130925,-0.256833189077825,0.01,180,0,1,1.73316636206443,1.8
3.25,0.01695630976215,1.00297237130925,-0.280025624022279,0.01,180,0,1,1.73177264638864,1.8
3.26,0.00676218938968287,1.00297237130925,-0.303256248356398,0.01,180,0,1,1.72989826028289,1.8
3.27,-0.00345140723643235,1.00297237130925,-0.326528319308563,0.01,180,0,1,1.72750509717083,1.8
3.28,-0.0136857759995261,1.00297237130925,-0.349833744174644,0.01,180,0,1,1.72462051051842,1.8
3.29,-0.023942380564445,1.00297237130925,-0.372724148947923,0.01,180,0,1,1.72406744323362,1.8
3.3,-0.034222911345697,1.00297237130925,-0.395453834940091,0.01,180,0,1,1.72439885152533,1.8
3.31,-0.0445288931975465,1.00297237130925,-0.418236543877697,0.01,180,0,1,1.72427706676814,1.8
3.32,-0.0548617240719667,1.00297237130925,-0.441075654993937,0.01,180,0,1,1.7236572975669,1.8
3.33,-0.0652226779743601,1.00297237130925,-0.463974266293534,0.01,180,0,1,1.72248861633289,1.8
3.34,-0.0756129080481098,1.00297237130925,-0.486935201102917,0.01,180,0,1,1.72071287760829,1.8
3.35,-0.08603344977522,1.00297237130925,-0.509961014905906,0.01,180,0,1,1.71826338037398,1.8
3.36,-0.0964852291743575,1.00297237130925,-0.533054002436655,0.01,180,0,1,1.71506327914051,1.8
3.37,-0.10696915001664,1.00297237130925,-0.556186093978027,0.01,180,0,1,1.71126951274456,1.8
3.38,-0.117486335846545,1.00297237130925,-0.578914536554325,0.01,180,0,1,1.71056040593841,1.8
3.39,-0.128037854069388,1.00297237130925,-0.60171509540967,0.01,180,0,1,1.70914396012911,1.8
3.4,-0.138624649146016,1.00297237130925,-0.62459008460774,0.01,180,0,1,1.70692106001613,1.8
3.41,-0.149247546387358,1.00297237130925,-0.64754155167679,0.01,180,0,1,1.70377307695984,1.8
3.42,-0.159907262331129,1.00297237130925,-0.670571285835977,0.01,180,0,1,1.69955672992249,1.8
3.43,-0.170604438722339,1.00297237130925,-0.693641468183368,0.01,180,0,1,1.69451127374975,1.8
3.44,-0.181339733719641,1.00297237130925,-0.716647839236139,0.01,180,0,1,1.68965780271148,1.8
3.45,-0.192113763738657,1.00297237130925,-0.739736191810364,0.01,180,0,1,1.68331791587718,1.8
3.46,-0.202927238409276,1.00297237130925,-0.762555256889742,0.01,180,0,1,1.67958277013129,1.8
3.47,-0.21378101387695,1.00297237130925,-0.785300136115391,0.01,180,0,1,1.67638822448113,1.8
3.48,-0.22467579764642,1.00297237130925,-0.808129783354066,0.01,180,0,1,1.67158359042762,1.8
3.49,-0.235612179692996,1.00297237130925,-0.831045686759236,0.01,180,0,1,1.66473739808022,1.8
3.5,-0.246590636789231,1.00297237130925,-0.854049087274964,0.01,180,0,1,1.65528622501812,1.8
3.51,-0.257611536860131,1.00297237130925,-0.877140987736552,0.01,180,0,1,1.64238120332422,1.8
3.52,-0.268675143356624,1.00297237130925,-0.90032216203122,0.01,180,0,1,1.62454210589304,1.8
3.53,-0.279781663029342,1.00297237130925,-0.923593164297175,0.01,180,0,1,1.59975725138111,1.8
3.54,-0.290931333908982,1.00297237130925,-0.946693078913293,0.01,180,0,1,1.57088062877722,1.8
3.55,-0.302124668799572,1.00297237130925,-0.969627049235357,0.01,180,0,1,1.53492550081119,1.8
3.56,-0.313362027252023,1.00297237130925,-0.992650832892908,0.01,180,0,1,1.46318692979358,1.8
3.57,-0.324643688702634,1.00297237130925,-1.01576516945306,0.01,180,0,1,1.34496063315333,1.8
3.58,-0.335969922863446,1.00297237130925,-1.0388189800141,0.01,180,0,1,1.42904562021017,1.8
3.59,-0.347340970596936,1.00297237130925,-1.06192667233911,0.01,180,0,1,1.52572281459883,1.8
3.6,-0.358756966148491,1.00297237130925,-1.0851257929566,0.01,180,0,1,1.6327408927569,1.8
3.61,-0.370217992258522,1.00297237130925,-1.10841661575292,0.01,180,0,1,1.74588136839925,1.8
3.62,-0.381724170702527,1.00297237130925,-1.13153230721019,0.01,180,0,1,1.86539389441503,1.8
3.63,-0.393275904682283,1.00297237130925,-1.15448217358282,0.01,180,0,1,1.99389988612234,1.8
3.64,-0.404873448093445,1.00297237130925,-1.17752290361302,0.01,180,0,1,2.13246786998564,1.8
3.65,-0.416516953683641,1.00297237130925,-1.20065500371317,0.01,180,0,1,2.26573530672675,1.8
3.66,-0.428206477521133,1.00297237130925,-1.22387877854897,0.01,180,0,1,2.2956115916221,1.8
3.67,-0.439941983441136,1.00297237130925,-1.24719433995241,0.01,180,0,1,2.10011574442359,1.8
3.68,-0.451723347462198,1.00297237130925,-1.27060161579034,0.01,180,0,1,2.02934711492448,1.8
3.69,-0.463550423528454,1.00297237130925,-1.29410035877321,0.01,180,0,1,1.99241865984684,1.8
3.7,-0.475423197299434,1.00297237130925,-1.31732107612259,0.01,180,0,1,1.95905253036987,1.8
3.71,-0.487341864480229,1.00297237130925,-1.34047036346755,0.01,180,0,1,1.93323938200401,1.8
3.72,-0.499306604919323,1.00297237130925,-1.36353865105224,0.01,180,0,1,1.91189798911929,1.8
3.73,-0.511317560338769,1.00297237130925,-1.3866731371449,0.01,180,0,1,1.89621508362412,1.8
3.74,-0.523374774838172,1.00297237130925,-1.40989698245314,0.01,180,0,1,1.8848598883677,1.8
3.75,-0.535478203133634,1.00297237130925,-1.43321027224598,0.01,180,0,1,1.87667516131068,1.8
3.76,-0.547627719265097,1.00297237130925,-1.45661291896449,0.01,180,0,1,1.87085255409989,1.8
3.77,-0.559823210010801,1.00297237130925,-1.48007720591929,0.01,180,0,1,1.86665881368611,1.8
3.78,-0.572064832386385,1.00297237130925,-1.50312169596077,0.01,180,0,1,1.85815189647096,1.8
3.79,-0.584352724408736,1.00297237130925,-1.52625335591674,0.01,180,0,1,1.85174537171875,1.8
3.8,-0.596686932251189,1.00297237130925,-1.54947244658266,0.01,180,0,1,1.8468514702101,1.8
3.81,-0.609067414485982,1.00297237130925,-1.57277905520726,0.01,180,0,1,1.8433732476513,1.8
3.82,-0.621494046288385,1.00297237130925,-1.596173103509,0.01,180,0,1,1.84102590404626,1.8
3.83,-0.633966623596543,1.00297237130925,-1.6196543556202,0.01,180,0,1,1.83963965150971,1.8
3.84,-0.64648493036226,1.00297237130925,-1.6432224259474,0.01,180,0,1,1.83907760108302,1.8
3.85,-0.659048879855298,1.00297237130925,-1.66649671635797,0.01,180,0,1,1.8363810668602,1.8
3.86,-0.671658805157789,1.00297237130925,-1.6894977417283,0.01,180,0,1,1.83200335833805,1.8
3.87,-0.684314896995967,1.00297237130925,-1.71258293575597,0.01,180,0,1,1.82860703536618,1.8
3.88,-0.697017254611686,1.00297237130925,-1.73575264760656,0.01,180,0,1,1.82606929201493,1.8
3.89,-0.709765889895773,1.00297237130925,-1.75900705896376,0.01,180,0,1,1.82428803000077,1.8
3.9,-0.722560731482715,1.00297237130925,-1.78234619159628,0.01,180,0,1,1.82317756721978,1.8
3.91,-0.735401647416022,1.00297237130925,-1.80576991485414,0.01,180,0,1,1.8226651903294,1.8
3.92,-0.74828853815654,1.00297237130925,-1.82916532358015,0.01,180,0,1,1.82206837036158,1.8
3.93,-0.761221598639383,1.00297237130925,-1.85221198330458,0.01,180,0,1,1.81970212814209,1.8
3.94,-0.77420096747927,1.00297237130925,-1.87534121208017,0.01,180,0,1,1.81796049892463,1.8
3.95,-0.787226695921922,1.00297237130925,-1.89855325780275,0.01,180,0,1,1.816782831518,1.8
3.96,-0.800298751871376,1.00297237130925,-1.92184821211914,0.01,180,0,1,1.81611655769854,1.8
3.97,-0.813417032790579,1.00297237130925,-1.94522601762955,0.01,180,0,1,1.81591577612403,1.8
3.98,-0.826581402116793,1.00297237130925,-1.96863263370772,0.01,180,0,1,1.81590002615719,1.8
3.99,-0.839791877697366,1.00297237130925,-1.99197489300331,0.01,180,0,1,1.81565257800449,1.8
4,-0.853039000076837,1.00297237130925,-2.01486046516121,0.01,180,0,1,1.81362485449938,1.8
4.01,-0.866275959407998,1.00297237130925,-2.03779925857693,0.01,180,0,1,1.81238101751423,1.8
4.02,-0.879448649659356,1.00297237130925,-2.06072045359965,0.01,180,0,1,1.81194312442027,1.8
4.03,-0.892505622875742,1.00297237130925,-2.0835303599136,0.01,180,0,1,1.81222122114287,1.8
4.04,-0.905398050889949,1.00297237130925,-2.10613988994326,0.01,180,0,1,1.81313211989418,1.8
4.05,-0.918079684410443,1.00297237130925,-2.12846449255304,0.01,180,0,1,1.8145991578395,1.8
4.06,-0.930506869984964,1.00297237130925,-2.15042408220334,0.01,180,0,1,1.81655151876341,1.8
4.07,-0.942638645150606,1.00297237130925,-2.17158670061036,0.01,180,0,1,1.81767990720417,1.8
4.08,-0.954436719199914,1.00297237130925,-2.19209992131572,0.01,180,0,1,1.81874661997949,1.8
4.09,-0.965865132048096,1.00297237130925,-2.21204889774886,0.01,180,0,1,1.82022632714157,1.8
4.1,-0.9768902281444,1.00297237130925,-2.23137282618192,0.01,180,0,1,1.82206431611837,1.8
4.11,-0.987480617422101,1.00297237130925,-2.250014799548,0.01,180,0,1,1.82421085778419,1.8
4.12,-0.99760714488858,1.00297237130925,-2.2678410797572,0.01,180,0,1,1.82636420012622,1.8
4.13,-1.00724290054327,1.00297237130925,-2.28481421563329,0.01,180,0,1,1.82853140478654,1.8
4.14,-1.01636307533621,1.00297237130925,-2.30096476581324,0.01,180,0,0,1.75736235716779,1.8
4.15,-1.02494500584469,1.00297237130925,-2.31600758258842,0.01,180,0,0,1.76030250721112,1.8
4.16,-1.03296815583429,1.00297237130925,-2.33004895006969,0.01,180,0,0,1.76310621880791,1.8
4.17,-1.04041382949393,1.00297237130925,-2.34317606607816,0.01,180,0,0,1.76605899292594,1.8
4.18,-1.04726513421997,1.00297237130925,-2.35535834137125,0.01,180,0,0,1.76912139823149,1.8
4.19,-1.05350692262877,1.00297237130925,-2.36656813703314,0.01,180,0,0,1.7722584601447,1.8
4.2,-1.05912573990397,1.00297237130925,-2.37678066959812,0.01,180,0,0,1.77543942094288,1.8
4.21,-1.06410979372569,1.00297237130925,-2.38595387329153,0.01,180,0,0,1.77858565145816,1.8
4.22,-1.06844898664674,1.00297237130925,-2.39391332271527,0.01,180,0,0,1.78127519882911,1.8
4.23,-1.0721347282395,1.00297237130925,-2.40084294021748,0.01,180,0,0,1.78400710277653,1.8
4.24,-1.07515985147915,1.00297237130925,-2.40672900703093,0.01,180,0,0,1.7867650424045,1.8
4.25,-1.07751855684593,1.00297237130925,-2.41156007753857,0.01,180,0,0,1.78953645236518,1.8
4.26,-1.07920635692957,1.00297237130925,-2.41532689000567,0.01,180,0,0,1.7923124357022,1.8
4.27,-1.08022002160878,1.00297237130925,-2.41802227811415,0.01,180,0,0,1.79508770536249,1.8
4.28,-1.08055752462861,-1.0803887731187,-2.41964108341509,0.01,180,0,0,1.7978605520502,1.8
4.29,-1.08021798784242,-1.0803887731187,-2.42018000911077,0.01,180,1,1,1.68503011409729,1.8
4.3,-1.07920217785705,-1.0803887731187,-2.4191616269209,0.01,180,1,1,1.68962358974811,1.8
4.31,-1.07751272613997,-1.0803887731187,-2.41611487958911,0.01,180,1,1,1.69430136316835,1.8
4.32,-1.07515411213333,-1.0803887731187,-2.41104765974942,0.01,180,1,1,1.69904421871214,1.8
4.33,-1.07213256306562,-1.0803887731187,-2.40397340271813,0.01,180,1,1,1.70383038759079,1.8
4.34,-1.06845595336768,-1.0803887731187,-2.39491078599595,0.01,180,1,1,1.70863567873659,1.8
4.35,-1.06413370400642,-1.0803887731187,-2.38388342758387,0.01,180,1,1,1.71343364887153,1.8
4.36,-1.05917668203454,-1.0803887731187,-2.37091958405165,0.01,180,1,1,1.71819580012184,1.8
4.37,-1.05359710064035,-1.0803887731187,-2.35605184925478,0.01,180,1,1,1.7228918022433,1.8
4.38,-1.04740841996654,-1.0803887731187,-2.3393168545509,0.01,180,1,1,1.72748973489578,1.8
4.39,-1.04062524895216,-1.0803887731187,-2.32075497132289,0.01,180,1,1,1.73195634567977,1.8
4.4,-1.03326324843678,-1.0803887731187,-2.30041001657067,0.01,180,1,1,1.73625731961498,1.8
4.41,-1.02533903575112,-1.0803887731187,-2.27832896228887,0.01,180,1,1,1.74035755583503,1.8
4.42,-1.01687009100334,-1.0803887731187,-2.25456164930281,0.01,180,1,1,1.7442214475394,1.8
4.43,-1.00787466525548,-1.0803887731187,-2.22916050619035,0.01,180,1,1,1.74781316145734,1.8
4.44,-0.998371683976738,-1.0803887731187,-2.20218027387287,0.01,180,1,1,1.75109696066895,1.8
4.45,-0.988380557119225,-1.0803887731187,-2.1737332702181,0.01,180,1,1,1.7541682920284,1.8
4.46,-0.977920813627626,-1.0803887731187,-2.1443565181784,0.01,180,1,1,1.75812276961862,1.8
4.47,-0.967012342985653,-1.0803887731187,-2.11360190007239,0.01,180,1,1,1.76174480958249,1.8
4.48,-0.955675385213188,-1.0803887731187,-2.08152789663397,0.01,180,1,1,1.76499862831898,1.8
4.49,-0.943930455262638,-1.0803887731187,-2.048194019273,0.01,180,1,1,1.76784940115177,1.8
4.5,-0.931798227336335,-1.0803887731187,-2.01367082610171,0.01,180,1,1,1.77028827935469,1.8
4.51,-0.919299344924136,-1.0803887731187,-1.97825374305217,0.01,180,1,1,1.77284858283901,1.8
4.52,-0.906454382357133,-1.0803887731187,-1.94176630157742,0.01,180,1,1,1.77493496945066,1.8
4.53,-0.893283523867849,-1.0803887731187,-1.90491431389556,0.01,180,1,1,1.77808717518152,1.8
4.54,-0.879806680713085,-1.0803887731187,-1.86723036777634,0.01,180,1,1,1.78101682191389,1.8
4.55,-0.866043696751779,-1.0803887731187,-1.82867095027789,0.01,180,1,1,1.78345094200852,1.8
4.56,-0.852014279861484,-1.0803887731187,-1.78929283787469,0.01,180,1,1,1.78536099239497,1.8
4.57,-0.837737953311317,-1.0803887731187,-1.74915241797661,0.01,180,1,1,1.78672013764041,1.8
4.58,-0.823233895897888,-1.0803887731187,-1.70830554979906,0.01,180,1,1,1.7875041342677,1.8
4.59,-0.808520590756923,-1.0803887731187,-1.66749769788083,0.01,180,1,1,1.78942392475199,1.8
4.6,-0.793615891464018,-1.0803887731187,-1.62624149610041,0.01,180,1,1,1.79112696046263,1.8
4.61,-0.778537201048909,-1.0803887731187,-1.58470069919211,0.01,180,1,1,1.79288682052522,1.8
4.62,-0.76330146623352,-1.0803887731187,-1.54272851543481,0.01,180,1,1,1.79419515478244,1.8
4.63,-0.747925227863915,-1.0803887731187,-1.50031919183015,0.01,180,1,1,1.79489801618536,1.8
4.64,-0.732424442964569,-1.0803887731187,-1.45777827657896,0.01,180,1,1,1.79565039453569,1.8
4.65,-0.716814047183827,-1.0803887731187,-1.41550265110602,0.01,180,1,1,1.79737356315466,1.8
4.66,-0.70110855027247,-1.0803887731187,-1.37292808150865,0.01,180,1,1,1.79849180856973,1.8
4.67,-0.685322031440584,-1.0803887731187,-1.33009414054357,0.01,180,1,1,1.7989886403805,1.8
4.68,-0.669468122166774,-1.0803887731187,-1.28703922674456,0.01,180,1,1,1.79884774681442,1.8
4.69,-0.653559808921709,-1.0803887731187,-1.24380051753766,0.01,180,1,1,1.79805589027673,1.8
4.7,-0.637608918461694,-1.0803887731187,-1.2015078452147,0.01,180,1,1,1.79957798260923,1.8
4.71,-0.621626521015645,-1.0803887731187,-1.15920418492074,0.01,180,1,1,1.80076843619256,1.8
4.72,-0.605623263326427,-1.0803887731187,-1.11681696434923,0.01,180,1,1,1.80133811026084,1.8
4.73,-0.58960934446559,-1.0803887731187,-1.07437441992963,0.01,180,1,1,1.8012734888005,1.8
4.74,-0.57359440380854,-1.0803887731187,-1.03190360081378,0.01,180,1,1,1.80056273352937,1.8
4.75,-0.557587251684153,-1.0803887731187,-0.990070324541775,0.01,180,1,1,1.80102308709032,1.8
4.76,-0.541595860288997,-1.0803887731187,-0.948487892376445,0.01,180,1,1,1.8015195717284,1.8
4.77,-0.525627823724254,-1.0803887731187,-0.906946402500479,0.01,180,1,1,1.80138827269023,1.8
4.78,-0.509690280751621,-1.0803887731187,-0.865465582420358,0.01,180,1,1,1.80061757388619,1.8
4.79,-0.493789756814961,-1.0803887731187,-0.82429342415519,0.01,180,1,1,1.79988132234081,1.8
4.8,-0.477932036374418,-1.0803887731187,-0.783678312420166,0.01,180,1,1,1.79989150806439,1.8
4.81,-0.462121924853267,-1.0803887731187,-0.743638913042489,0.01,180,1,1,1.80069406458107,1.8
4.82,-0.446363932317478,-1.0803887731187,-0.70371972214904,0.01,180,1,1,1.80090162197183,1.8
4.83,-0.430662227878902,-1.0803887731187,-0.663932127273939,0.01,180,1,1,1.80049159544147,1.8
4.84,-0.415020637144291,-1.0803887731187,-0.624286655071072,0.01,180,1,1,1.79945151163801,1.8
4.85,-0.399442513598796,-1.0803887731187,-0.584841405270281,0.01,180,1,1,1.79791930683243,1.8
4.86,-0.383930359205513,-1.0803887731187,-0.546326840246326,0.01,180,1,1,1.79825913398857,1.8
4.87,-0.368486266913788,-1.0803887731187,-0.507975374018899,0.01,180,1,1,1.79799746721955,1.8
4.88,-0.353111998500597,-1.0803887731187,-0.469922714412907,0.01,180,1,1,1.79756858503441,1.8
4.89,-0.337808855637418,-1.0803887731187,-0.432201432745606,0.01,180,1,1,1.79705651292067,1.8
4.9,-0.322577857543211,-1.0803887731187,-0.394654659993698,0.01,180,1,1,1.7959257957113,1.8
4.91,-0.307419605095084,-1.0803887731187,-0.357686357833024,0.01,180,1,1,1.79557494053748,1.8
4.92,-0.2923339342489,-1.0803887731187,-0.321278321228159,0.01,180,1,1,1.79599010439338,1.8
4.93,-0.277320581244399,-1.0803887731187,-0.285044615643933,0.01,180,1,1,1.79581825371673,1.8
4.94,-0.262379125212865,-1.0803887731187,-0.248984607564494,0.01,180,1,1,1.79504093666253,1.8
4.95,-0.247508996566641,-1.0803887731187,-0.2130972861211,0.01,180,1,1,1.79363826222831,1.8
4.96,-0.232709388258226,-1.0803887731187,-0.177381283242572,0.01,180,1,1,1.7915896149521,1.8
4.97,-0.21797899219015,-1.0803887731187,-0.142415381152496,0.01,180,1,1,1.79114593707962,1.8
4.98,-0.203316003418378,-1.0803887731187,-0.107939503012205,0.01,180,1,1,1.79139103060752,1.8
4.99,-0.188718404278914,-1.0803887731187,-0.0737337391112937,0.01,180,1,1,1.79150175025651,1.8
5,-0.174189641649225,-1.0803887731187,-0.0396805158935327,0.01,180,1,1,1.79095791178851,1.8
5.01,-0.15975418590261,-1.0803887731187,-0.00578787422144267,0.01,180,1,1,1.78952201744249,1.8
5.02,-0.145440409656592,-1.0803887731187,0.0278871015121129,0.01,180,1,1,1.78711496331946,1.8
5.03,-0.13127470913105,-1.0803887731187,0.0606855063178853,0.01,180,1,1,1.7863434081849,1.8
5.04,-0.117281651741128,-1.0803887731187,0.093024263922503,0.01,180,1,1,1.78519549537774,1.8
5.05,-0.103484282389721,-1.0803887731187,0.124968895976829,0.01,180,1,1,1.78312366779439,1.8
5.06,-0.089904124078877,-1.0803887731187,0.156466793467464,0.01,180,1,1,1.78011150198494,1.8
5.07,-0.0765612016627068,-1.0803887731187,0.187468821715548,0.01,180,1,1,1.77614643768259,1.8
5.08,-0.063473980867216,-1.0803887731187,0.217929266151441,0.01,180,1,1,1.7712209065583,1.8
5.09,-0.050659212135855,-1.0803887731187,0.24729299768145,0.01,180,1,1,1.7679317337304,1.8
5.1,-0.0381317232845932,-1.0803887731187,0.275691837422464,0.01,180,1,1,1.7655827432283,1.8
5.11,-0.025905075469264,-1.0803887731187,0.303454035531718,0.01,180,1,1,1.76238150844571,1.8
